2020-10-12 14:33:54,929 INFO  Logger.cs: 70 - 
2020-10-12 16:17:36,549 INFO  ExportHelperExtension.cs: 1142 - Found 37 in link_1-1
2020-10-12 16:17:36,550 INFO  ExportHelperExtension.cs: 1152 - Found 1 features of type [RefAxis] in link_1-1
2020-10-12 16:17:36,550 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from base_link_pan_tilt-1
2020-10-12 16:17:36,550 INFO  ExportHelperExtension.cs: 1142 - Found 28 in base_link_pan_tilt-1
2020-10-12 16:17:36,551 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in base_link_pan_tilt-1
2020-10-12 16:17:36,551 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from link_1_pan_tilt-1
2020-10-12 16:17:36,552 INFO  ExportHelperExtension.cs: 1142 - Found 31 in link_1_pan_tilt-1
2020-10-12 16:17:36,552 INFO  ExportHelperExtension.cs: 1152 - Found 1 features of type [RefAxis] in link_1_pan_tilt-1
2020-10-12 16:17:36,552 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from link_2_pan_tilt-1
2020-10-12 16:17:36,553 INFO  ExportHelperExtension.cs: 1142 - Found 33 in link_2_pan_tilt-1
2020-10-12 16:17:36,553 INFO  ExportHelperExtension.cs: 1152 - Found 1 features of type [RefAxis] in link_2_pan_tilt-1
2020-10-12 16:17:36,638 INFO  ExportPropertyManager.cs: 1184 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2020-10-12 16:24:21,899 INFO  AssemblyExportForm.cs: 254 - Completing URDF export
2020-10-12 16:24:21,901 INFO  Serialization.cs: 275 - URDF Configuration found
